# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:57:15 182809463 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  2466     2.466000  0.189426879  0.000110896  0.791044135  0.611759084  0.000000000000454747 -37.924559047   2.878300000  37.924559047  0.000000794566905    14.230771  2.878300000000777 
  2467     2.467000  0.189537774  0.000110953  0.792351670  0.610064612  0.000000000000000000 -37.861976118   2.878300000  37.861976118  0.000000795426194    14.224027  2.878300000000777 
  2468     2.468000  0.189648727  0.000111010  0.793656126  0.608366628  0.000000000000000000 -37.799746038   2.878300000  37.799746038  0.000000796286762    14.217282  2.878300000000777 
  2469     2.469000  0.189759737  0.000111067  0.794957493  0.606665133  0.000000000000000000 -37.737866817   2.889040000  37.737866817  0.000000797148610    14.210535  2.889040000001231 
  2470     2.470000  0.189870804  0.000111124  0.796255762  0.604960133 -0.000000000000454747 -37.676336480   2.889040000  37.676336480  0.000000798011747    14.203786  2.889040000001231 
  2471     2.471000  0.189981929  0.000111182  0.797550922  0.603251629  0.000000000000000000 -37.615153074   2.878300000  37.615153074  0.000000798876170    14.197035  2.878300000000777 
  2472     2.472000  0.190093110  0.000111239  0.798842963  0.601539625  0.000000000000000000 -37.554314662   2.889040000  37.554314662  0.000000799741884    14.190282  2.889040000001231 
  2473     2.473000  0.190204350  0.000111297  0.800131876  0.599824125  0.000000000000454747 -37.493819324   2.889040000  37.493819324  0.000000800608886    14.183527  2.889040000001231 
  2474     2.474000  0.190315646  0.000111354  0.801417651  0.598105132  0.000000000000000000 -37.433665161   2.889040000  37.433665161  0.000000801477183    14.176771  2.889040000001231 
  2475     2.475000  0.190427001  0.000111412  0.802700278  0.596382649  0.000000000000000000 -37.373850287   2.889040000  37.373850287  0.000000802346776    14.170012  2.889040000001231 
  2476     2.476000  0.190538413  0.000111470  0.803979746  0.594656681 -0.000000000000454747 -37.314372839   2.889040000  37.314372839  0.000000803217667    14.163252  2.889040000001231 
  2477     2.477000  0.190649882  0.000111527  0.805256047  0.592927230  0.000000000000000000 -37.255230966   2.899800000  37.255230966  0.000000804089858    14.156490  2.899800000001562 
  2478     2.478000  0.190761410  0.000111585  0.806529169  0.591194299  0.000000000000000000 -37.196422837   2.889040000  37.196422837  0.000000804963343    14.149726  2.889040000001231 
  2479     2.479000  0.190872995  0.000111643  0.807799104  0.589457894  0.000000000000000000 -37.137946636   2.899800000  37.137946636  0.000000805838139    14.142960  2.899800000001562 
  2480     2.480000  0.190984638  0.000111701  0.809065840  0.587718016  0.000000000000000000 -37.079800567   2.899800000  37.079800567  0.000000806714235    14.136193  2.899800000001562 
  2481     2.481000  0.191096340  0.000111759  0.810329369  0.585974670  0.000000000000000000 -37.021982847   2.899800000  37.021982847  0.000000807591642    14.129423  2.899800000001562 
  2482     2.482000  0.191208099  0.000111817  0.811589680  0.584227859  0.000000000000000000 -36.964491710   2.899800000  36.964491710  0.000000808470350    14.122652  2.899800000001562 
  2483     2.483000  0.191319916  0.000111875  0.812846763  0.582477587  0.000000000000000000 -36.907325408   2.899800000  36.907325408  0.000000809350371    14.115879  2.899800000001562 
  2484     2.484000  0.191431791  0.000111934  0.814100609  0.580723858 -0.000000000000454747 -36.850482208   2.899800000  36.850482208  0.000000810231700    14.109104  2.899800000001562 
  2485     2.485000  0.191543725  0.000111992  0.815351207  0.578966674  0.000000000000000000 -36.793960392   2.899800000  36.793960392  0.000000811114349    14.102327  2.899800000001562 
  2486     2.486000  0.191655717  0.000112050  0.816598547  0.577206041  0.000000000000454747 -36.737758259   2.910580000  36.737758259  0.000000811998316    14.095549  2.910580000001772 
  2487     2.487000  0.191767767  0.000112109  0.817842619  0.575441961  0.000000000000000000 -36.681874123   2.899800000  36.681874123  0.000000812883596    14.088768  2.899800000001562 
  2488     2.488000  0.191879876  0.000112167  0.819083413  0.573674439  0.000000000000000000 -36.626306315   2.910580000  36.626306315  0.000000813770200    14.081986  2.910580000001772 
  2489     2.489000  0.191992043  0.000112226  0.820320920  0.571903478 -0.000000000000454747 -36.571053178   2.910580000  36.571053178  0.000000814658120    14.075202  2.910580000001772 
  2490     2.490000  0.192104269  0.000112284  0.821555129  0.570129081 -0.000000000000454747 -36.516113074   2.910580000  36.516113074  0.000000815547367    14.068416  2.910580000001772 
  2491     2.491000  0.192216554  0.000112343  0.822786031  0.568351254  0.000000000000454747 -36.461484376   2.910580000  36.461484376  0.000000816437940    14.061629  2.910580000001772 
  2492     2.492000  0.192328897  0.000112402  0.824013614  0.566569999  0.000000000000000000 -36.407165476   2.910580000  36.407165476  0.000000817329832    14.054839  2.910580000001772 
  2493     2.493000  0.192441299  0.000112461  0.825237870  0.564785321  0.000000000000000000 -36.353154777   2.910580000  36.353154777  0.000000818223063    14.048048  2.910580000001772 
  2494     2.494000  0.192553760  0.000112520  0.826458787  0.562997223  0.000000000000000000 -36.299450699   2.921380000  36.299450699  0.000000819117626    14.041255  2.921380000001861 
  2495     2.495000  0.192666279  0.000112579  0.827676357  0.561205709  0.000000000000000000 -36.246051675   2.910580000  36.246051675  0.000000820013512    14.034460  2.910580000001772 
  2496     2.496000  0.192778858  0.000112638  0.828890568  0.559410784  0.000000000000000000 -36.192956154   2.921380000  36.192956154  0.000000820910741    14.027664  2.921380000001861 
  2497     2.497000  0.192891496  0.000112697  0.830101412  0.557612451  0.000000000000454747 -36.140162598   2.910580000  36.140162598  0.000000821809305    14.020865  2.910580000001772 
  2498     2.498000  0.193004192  0.000112756  0.831308877  0.555810715  0.000000000000000000 -36.087669483   2.921380000  36.087669483  0.000000822709206    14.014065  2.921380000001861 
  2499     2.499000  0.193116948  0.000112815  0.832512954  0.554005578 -0.000000000000454747 -36.035475299   2.921380000  36.035475299  0.000000823610452    14.007263  2.921380000001861 
  2500     2.500000  0.193229763  0.000112874  0.833713633  0.552197047  0.000000000000454747 -35.983578549   2.921380000  35.983578549  0.000000824513036    14.000459  2.921380000001861 
  2501     2.501000  0.193342638  0.000112934  0.834910903  0.550385123  0.000000000000000000 -35.931977752   2.921380000  35.931977752  0.000000825416965    13.993654  2.921380000001861 
  2502     2.502000  0.193455572  0.000112993  0.836104755  0.548569812  0.000000000000000000 -35.880671438   2.932200000  35.880671438  0.000000826322243    13.986846  2.932200000001828 
  2503     2.503000  0.193568565  0.000113053  0.837295178  0.546751118 -0.000000000000454747 -35.829658152   2.921380000  35.829658152  0.000000827228864    13.980037  2.921380000001861 
  2504     2.504000  0.193681618  0.000113112  0.838482162  0.544929044 -0.000000000000454747 -35.778936451   2.932200000  35.778936451  0.000000828136838    13.973227  2.932200000001828 
  2505     2.505000  0.193794730  0.000113172  0.839665698  0.543103596  0.000000000000000000 -35.728504907   2.921380000  35.728504907  0.000000829046166    13.966414  2.921380000001861 
  2506     2.506000  0.193907902  0.000113232  0.840845774  0.541274777  0.000000000000000000 -35.678362103   2.932200000  35.678362103  0.000000829956841    13.959600  2.932200000001828 
  2507     2.507000  0.194021134  0.000113292  0.842022381  0.539442591  0.000000000000000000 -35.628506635   2.932200000  35.628506635  0.000000830868889    13.952783  2.932200000001828 
  2508     2.508000  0.194134426  0.000113351  0.843195509  0.537607043  0.000000000000000000 -35.578937115   2.932200000  35.578937115  0.000000831782281    13.945966  2.932200000001828 
  2509     2.509000  0.194247777  0.000113411  0.844365148  0.535768138  0.000000000000000000 -35.529652163   2.932200000  35.529652163  0.000000832697030    13.939146  2.932200000001828 
  2510     2.510000  0.194361188  0.000113471  0.845531287  0.533925878  0.000000000000000000 -35.480650416   2.932200000  35.480650416  0.000000833613149    13.932325  2.932200000001828 
  2511     2.511000  0.194474660  0.000113531  0.846693916  0.532080269  0.000000000000454747 -35.431930519   2.932200000  35.431930519  0.000000834530629    13.925501  2.932200000001828 
  2512     2.512000  0.194588191  0.000113591  0.847853025  0.530231315  0.000000000000000000 -35.383491133   2.943040000  35.383491133  0.000000835449469    13.918677  2.943040000001673 
  2513     2.513000  0.194701782  0.000113652  0.849008604  0.528379021  0.000000000000000000 -35.335330930   2.932200000  35.335330930  0.000000836369684    13.911850  2.932200000001828 
  2514     2.514000  0.194815434  0.000113712  0.850160643  0.526523390  0.000000000000000000 -35.287448593   2.943040000  35.287448593  0.000000837291265    13.905022  2.943040000001673 
  2515     2.515000  0.194929146  0.000113772  0.851309132  0.524664428  0.000000000000000000 -35.239842819   2.932200000  35.239842819  0.000000838214221    13.898192  2.932200000001828 
  2516     2.516000  0.195042918  0.000113833  0.852454060  0.522802138 -0.000000000000454747 -35.192512316   2.943040000  35.192512316  0.000000839138549    13.891360  2.943040000001673 
  2517     2.517000  0.195156751  0.000113893  0.853595417  0.520936526  0.000000000000000000 -35.145455803   2.943040000  35.145455803  0.000000840064244    13.884526  2.943040000001673 
  2518     2.518000  0.195270644  0.000113954  0.854733193  0.519067596  0.000000000000000000 -35.098672012   2.943040000  35.098672012  0.000000840991326    13.877691  2.943040000001673 
  2519     2.519000  0.195384598  0.000114014  0.855867378  0.517195351  0.000000000000000000 -35.052159686   2.943040000  35.052159686  0.000000841919788    13.870854  2.943040000001673 
  2520     2.520000  0.195498612  0.000114075  0.856997961  0.515319798  0.000000000000000000 -35.005917579   2.953900000  35.005917579  0.000000842849627    13.864016  2.953900000001397 
  2521     2.521000  0.195612687  0.000114136  0.858124933  0.513440940  0.000000000000000000 -34.959944458   2.943040000  34.959944458  0.000000843780848    13.857175  2.943040000001673 
  2522     2.522000  0.195726823  0.000114197  0.859248283  0.511558783  0.000000000000000000 -34.914239100   2.943040000  34.914239100  0.000000844713454    13.850333  2.943040000001673 
  2523     2.523000  0.195841019  0.000114257  0.860368001  0.509673330  0.000000000000000000 -34.868800294   2.953900000  34.868800294  0.000000845647453    13.843489  2.953900000001397 
  2524     2.524000  0.195955277  0.000114318  0.861484076  0.507784587  0.000000000000000000 -34.823626838   2.953900000  34.823626838  0.000000846582830    13.836644  2.953900000001397 
  2525     2.525000  0.196069595  0.000114379  0.862596499  0.505892557  0.000000000000000000 -34.778717545   2.953900000  34.778717545  0.000000847519607    13.829797  2.953900000001397 
  2526     2.526000  0.196183975  0.000114441  0.863705259  0.503997247 -0.000000000000454747 -34.734071234   2.943040000  34.734071234  0.000000848457771    13.822948  2.943040000001673 
  2527     2.527000  0.196298415  0.000114502  0.864810346  0.502098661  0.000000000000000000 -34.689686740   2.953900000  34.689686740  0.000000849397336    13.816097  2.953900000001397 
  2528     2.528000  0.196412917  0.000114563  0.865911750  0.500196803 -0.000000000000454747 -34.645562904   2.964780000  34.645562904  0.000000850338294    13.809245  2.964780000000999 
  2529     2.529000  0.196527480  0.000114624  0.867009460  0.498291678  0.000000000000000000 -34.601698581   2.953900000  34.601698581  0.000000851280646    13.802391  2.953900000001397 
  2530     2.530000  0.196642104  0.000114686  0.868103466  0.496383291  0.000000000000454747 -34.558092635   2.953900000  34.558092635  0.000000852224407    13.795535  2.953900000001397 
  2531     2.531000  0.196756790  0.000114747  0.869193758  0.494471648  0.000000000000000000 -34.514743941   2.953900000  34.514743941  0.000000853169566    13.788678  2.953900000001397 
  2532     2.532000  0.196871537  0.000114809  0.870280326  0.492556752  0.000000000000000000 -34.471651385   2.964780000  34.471651385  0.000000854116131    13.781819  2.964780000000999 
  2533     2.533000  0.196986346  0.000114870  0.871363159  0.490638610  0.000000000000000000 -34.428813861   2.964780000  34.428813861  0.000000855064099    13.774958  2.964780000000999 
  2534     2.534000  0.197101216  0.000114932  0.872442247  0.488717225 -0.000000000000454747 -34.386230276   2.953900000  34.386230276  0.000000856013474    13.768096  2.953900000001397 
  2535     2.535000  0.197216148  0.000114994  0.873517579  0.486792603  0.000000000000000000 -34.343899546   2.964780000  34.343899546  0.000000856964263    13.761232  2.964780000000999 
  2536     2.536000  0.197331142  0.000115056  0.874589147  0.484864749  0.000000000000000000 -34.301820596   2.964780000  34.301820596  0.000000857916465    13.754366  2.964780000000999 
  2537     2.537000  0.197446198  0.000115117  0.875656938  0.482933668  0.000000000000454747 -34.259992363   2.964780000  34.259992363  0.000000858870084    13.747499  2.964780000000999 
  2538     2.538000  0.197561315  0.000115179  0.876720943  0.480999364  0.000000000000000000 -34.218413793   2.964780000  34.218413793  0.000000859825109    13.740630  2.964780000000999 
  2539     2.539000  0.197676494  0.000115241  0.877781151  0.479061844  0.000000000000000000 -34.177083841   2.975680000  34.177083841  0.000000860781561    13.733759  2.975680000000480 
